198.000000	21.889482	-7.603618	39.739772	84.556243	-27.895254	106.400585	105.671542	-13.880187	151.420332	131.038677	12.840325	317.561577	123.257797	45.222574	361.477721	54.833145	0.903094	0.805398	0.859190	0.900187	0.892501	0.817482	0.952447	474.688511	228797.066207	36.596082	1005.769818	984.294148	92.655292	1783135364.228006	0.000000
199.000000	20.845819	-9.673602	56.243275	52.976575	-9.891321	135.301677	32.626699	42.598002	176.552972	-58.116222	290.272969	488.107203	-20.342231	362.589976	142.369988	97.975333	0.824259	0.894294	0.813387	0.981192	0.820488	0.976968	1.061523	533.835273	260316.411888	36.591653	957.411610	921.101621	95.131915	1783135364.243000	0.000000
200.000000	20.148113	-6.709566	69.069204	22.930641	19.832865	132.248934	-58.277041	151.128583	97.236027	-48.602241	286.962571	-15.081189	191.902448	284.213804	-58.737832	310.364522	0.835172	0.812667	0.973605	0.976994	0.873402	0.837321	0.927179	503.791011	236653.582897	36.608231	956.945501	908.505334	80.798662	1783135364.243046	0.000000
201.000000	18.587758	-3.936813	66.816609	2.338204	61.273459	91.340795	16.193282	226.746243	25.322455	327.130483	129.610487	58.972645	192.619033	69.570244	287.782958	152.332774	0.872399	0.947687	0.900710	0.943606	0.986986	0.816110	0.908470	548.694512	244087.910365	36.592720	1052.576266	910.700137	96.850439	1783135364.243065	0.000000
202.000000	16.892624	-3.671304	67.104036	-3.830937	108.420956	26.044387	61.950492	144.390069	-61.617380	277.307413	-113.605700	185.579418	42.449411	114.506746	262.345386	72.027372	0.961628	0.847208	0.846548	0.953183	0.921660	0.887801	1.056540	480.705887	278397.501945	36.596435	1026.896309	1034.286648	93.108711	1783135364.243082	0.000000
203.000000	14.987221	0.396996	68.774636	-25.646647	115.340264	-13.038973	130.292041	43.322820	113.856550	121.696344	29.800004	263.391997	-86.366776	654.150969	-157.175757	446.244574	0.851415	0.896758	0.955503	0.883619	0.914252	0.830652	0.901760	534.028779	257591.750391	36.601187	986.038686	1062.501336	90.238437	1783135364.258032	0.000000
204.000000	13.469870	7.659638	58.695540	-9.242203	124.887134	-40.266288	153.595915	-10.057504	260.829406	15.051597	166.699234	73.243238	196.353816	148.849384	164.512761	178.762121	0.962888	0.978967	0.890610	0.954814	0.856678	0.969479	1.084786	544.991480	241377.569808	36.599540	1094.907755	1034.310777	84.565824	1783135364.258091	0.000000
205.000000	11.850442	13.986061	40.498074	17.123732	80.004787	15.787310	131.726560	10.035415	193.979108	-29.326819	292.318479	21.610714	389.246248	-194.475220	487.562764	38.429205	0.960283	0.858872	0.963457	0.917449	0.886668	0.868845	0.969313	529.736178	251593.133791	36.592469	921.323688	955.262972	94.805484	1783135364.258124	0.000000
206.000000	10.000000	21.533945	25.305481	46.841165	35.499787	78.353740	36.777664	110.768815	53.264755	148.101705	67.770393	229.626841	35.507726	305.267150	90.659791	211.946445	0.852059	0.807660	0.935860	0.894923	0.898431	0.929174	0.941529	509.329556	246171.967757	36.609821	1068.990233	1068.282096	99.602929	1783135364.272924	0.000000
207.000000	8.262892	27.687133	12.731879	80.387774	-6.085071	120.931364	-48.092011	173.537783	4.077493	247.432521	-67.528470	302.184191	74.214996	258.669261	83.337439	276.677932	0.864499	0.970529	0.851630	0.940017	0.905663	0.981927	1.021487	506.001087	275579.164143	36.597254	1046.792446	1029.030969	97.740653	1783135364.272976	0.000000
208.000000	6.606594	33.387928	-0.526413	89.344390	-32.583654	157.370344	4.969106	150.369511	9.931682	127.142805	123.712993	64.761118	584.810247	23.946992	765.134630	-166.173316	0.900125	0.985070	0.840924	0.910152	0.934082	0.832400	0.961894	515.853427	254832.290068	36.598052	1002.906821	914.734102	85.164754	1783135364.272999	0.000000
209.000000	4.874983	39.076806	-9.073918	95.362001	-18.961877	115.837575	104.097554	52.813274	155.731283	-62.322978	346.916398	34.454772	409.170685	82.368685	288.837515	486.174646	0.944147	0.840266	0.816275	0.921669	0.947670	0.928968	1.018262	460.416462	228970.128898	36.609998	995.797120	936.287068	96.423749	1783135364.273019	0.000000
210.000000	2.878667	42.847600	-14.389254	82.681646	21.847687	47.668608	278.880658	-30.259200	263.823741	-27.761515	139.314034	167.215599	-57.010473	260.297194	-52.786402	465.990578	0.952756	0.940580	0.813310	0.963518	0.981868	0.842194	1.046513	502.032614	246436.140583	36.599159	1016.465502	1089.744101	97.146592	1783135364.289018	0.000000
211.000000	1.931949	45.462887	-11.889120	66.725311	65.139496	-23.115153	300.399646	0.296387	122.859850	186.839793	15.053344	190.376608	-17.816388	134.631347	236.808368	-148.210572	0.932656	0.804666	0.842836	0.893495	0.813370	0.850925	1.000566	479.362691	255342.060829	36.607610	1058.302145	978.338562	85.806854	1783135364.289065	0.000000
212.000000	0.045660	48.792562	4.619570	38.499829	96.088441	-4.612826	133.786178	94.728155	-46.829665	177.353554	11.741989	99.826048	297.637793	-189.079307	324.532022	246.413905	0.912871	0.969578	0.887126	0.955033	0.816360	0.845076	1.091703	539.598282	277268.891938	36.597423	980.703976	905.900572	80.789551	1783135364.289085	0.000000
213.000000	-0.757417	45.052640	13.883347	12.392667	112.244037	-14.225681	57.196296	206.258484	-69.512942	134.582660	268.060514	-145.302783	245.110996	214.190602	75.209016	349.400881	0.901472	0.846956	0.891534	0.851808	0.860031	0.888076	0.982741	541.092217	233519.513081	36.600861	902.605334	968.861087	85.666699	1783135364.289104	0.000000
214.000000	-2.299390	43.801661	28.881725	-15.601138	110.537116	59.862309	-4.106632	173.311837	92.813841	-38.249201	286.605893	123.679471	-138.402542	193.088649	162.313673	-179.172252	0.918696	0.989318	0.917807	0.950438	0.925750	0.967234	1.015183	523.305437	265368.170460	36.590417	1090.061193	956.529514	94.927555	1783135364.304643	0.000000
215.000000	-2.588739	39.157639	44.403161	-16.528592	85.449006	112.987709	-16.827592	83.549823	387.810035	12.801251	63.795632	378.598488	68.665013	-26.593972	479.393825	158.907571	0.915197	0.802100	0.938950	0.848982	0.808055	0.983136	1.048679	504.441414	275592.546819	36.608752	965.546721	902.509422	98.276958	1783135364.304691	0.000000
216.000000	-3.538567	36.720060	59.954547	-18.647277	36.574814	142.656125	37.206980	-7.179404	380.359007	167.719560	-93.574366	127.282920	305.829757	-51.631387	101.820299	462.429294	0.929060	0.876170	0.829807	0.835657	0.930743	0.993071	1.052187	531.874155	266188.040058	36.601335	973.336297	1030.498716	90.133030	1783135364.304718	0.000000
217.000000	-3.593719	28.584495	62.891411	12.117012	6.890124	109.805549	135.352702	-31.988220	120.536486	172.671804	109.515960	26.114949	151.950583	327.670817	-2.106228	-34.960928	0.899310	0.906216	0.939952	0.920239	0.819068	0.893585	1.062364	537.049201	267708.555381	36.592354	909.049117	1018.759372	86.068510	1783135364.304743	0.000000
218.000000	-4.781384	22.086279	78.259096	35.122052	-10.383423	72.708124	180.040578	113.366106	-50.653876	133.505242	311.957003	95.761652	-125.140942	213.724153	487.205877	131.435960	0.991002	0.896197	0.923423	0.891512	0.987577	0.882205	0.939702	536.776961	252405.557253	36.590007	964.371796	1020.558226	97.384627	1783135364.319642	0.000000
219.000000	-4.606357	15.003577	74.429094	64.040579	-6.823600	0.035005	162.603575	181.172976	17.259577	-3.538299	383.253022	557.274719	119.817651	-150.427767	129.192304	299.843188	0.827008	0.933225	0.834912	0.922041	0.880198	0.831413	1.059976	525.577090	241052.109110	36.597999	1070.186552	905.891985	90.106995	1783135364.319742	0.000000
220.000000	-4.464453	7.363203	62.362570	87.976683	17.899373	-33.806288	64.040403	210.678476	180.486934	-2.190427	15.876221	309.003389	413.695222	326.343322	3.179825	30.071494	0.897581	0.879525	0.880321	0.837001	0.842442	0.944365	1.094830	464.849509	251481.204736	36.593539	1072.718083	1064.312251	97.052853	1783135364.319782	0.000000
221.000000	-3.850411	2.754955	53.829851	99.946196	63.121412	-18.679535	-33.291878	122.939321	216.138495	146.923185	53.562663	-105.085704	133.924910	670.287566	318.393340	-35.768917	0.972782	0.804432	0.968371	0.883242	0.993454	0.909282	0.930419	497.699970	264339.378754	36.591003	999.520496	1075.614534	90.236715	1783135364.319800	0.000000
222.000000	-2.237567	-4.191434	35.848920	83.246508	95.795020	42.815144	-47.250470	-24.591910	131.788654	266.887793	234.471997	50.359925	-109.455033	109.312130	217.758373	314.807486	0.912285	0.922628	0.935959	0.896328	0.983788	0.860348	1.033053	479.290776	266264.684934	36.593273	1003.573189	935.298633	88.053960	1783135364.334674	0.000000
223.000000	-1.905622	-7.580945	21.926141	81.959000	126.014254	94.912240	26.687997	-43.932042	-34.109497	132.741312	246.965078	196.500314	145.480026	-93.375863	-60.338249	32.430326	0.951910	0.928715	0.804866	0.990568	0.879343	0.816745	0.932021	462.811707	257679.393214	36.590507	1088.007496	917.555489	86.019061	1783135364.334731	0.000000
224.000000	-0.831357	-10.067885	4.143023	54.468656	106.359853	152.061120	102.672983	24.751812	3.033181	-25.356229	74.461702	189.104074	414.946950	293.724330	367.550613	60.863102	0.951117	0.936317	0.938182	0.964445	0.860948	0.886042	1.031213	484.660139	249059.088998	36.600686	1057.822020	958.480726	80.131400	1783135364.334763	0.000000
225.000000	-0.019657	-6.937135	-3.109506	24.815113	85.189691	128.185149	147.210629	142.001726	75.572701	-0.812746	32.428251	-89.014633	63.483849	224.193220	858.369425	792.999671	0.900187	0.999266	0.917499	0.974125	0.983002	0.843926	0.998013	531.605720	268389.963387	36.601232	977.198192	1015.391935	89.680530	1783135364.334794	0.000000
226.000000	1.533165	-8.244982	-14.649654	-2.258249	39.022107	98.333535	162.084179	230.072344	192.230658	341.798683	97.588238	27.462107	-36.198425	-134.738925	-8.976424	264.626857	0.902353	0.978192	0.997733	0.998575	0.988669	0.949902	0.938283	547.754449	239422.097489	36.602331	967.463965	988.338141	99.642164	1783135364.350365	0.000000
227.000000	3.472735	-4.913491	-5.821181	-11.004808	-7.833304	30.429046	79.721297	153.923602	220.899228	239.379514	218.591871	305.170470	361.212156	122.799416	35.720132	-26.627290	0.929525	0.893217	0.845256	0.941928	0.896668	0.846145	0.960669	492.631623	262109.737283	36.601211	925.670758	952.827642	94.106563	1783135364.350495	0.000000
228.000000	4.643511	3.467266	-10.453588	-17.711484	-9.727033	-30.064152	-3.958230	10.960192	76.373736	136.340909	196.944202	271.981763	596.121886	250.216836	298.733027	357.966783	0.936062	0.807737	0.905302	0.889470	0.951148	0.912308	1.041432	490.777504	241096.890531	36.600270	915.882803	1034.229438	83.820887	1783135364.350518	0.000000
229.000000	6.575842	6.685973	1.693120	3.784530	-8.433366	-41.740084	-45.499240	-75.317487	-41.703845	21.673081	26.533264	40.403658	85.504769	75.573688	142.304266	174.796143	0.946152	0.866301	0.934524	0.916699	0.902441	0.895619	0.965510	499.207050	266782.668798	36.606250	935.901020	990.173885	85.169891	1783135364.350537	0.000000
230.000000	8.167191	14.218563	20.025109	17.429564	13.807776	17.111935	-1.590201	25.197904	15.491902	11.024801	-69.227130	-21.222618	-128.057029	46.028113	72.068069	65.452566	0.839861	0.825369	0.851885	0.837332	0.888165	0.853730	1.025310	526.006593	265363.042889	36.595358	969.517682	975.936737	83.760828	1783135364.365726	0.000000
231.000000	10.000000	21.514024	34.137068	49.364205	64.186959	82.520000	92.848703	105.691843	156.993016	168.903955	167.635421	184.015786	172.789286	299.672765	377.468891	363.986997	0.969347	0.972453	0.818711	0.971830	0.835024	0.945967	1.012632	464.225683	274674.059582	36.605554	1007.018984	1042.184635	94.426354	1783135364.365772	0.000000
232.000000	11.746800	28.808182	47.547844	71.539585	90.062992	122.255656	140.149744	219.335174	164.364464	269.380082	306.650120	274.470915	207.658824	227.789820	232.500871	265.620162	0.987692	0.992996	0.878623	0.821878	0.837378	0.819213	0.930931	526.990211	270501.705859	36.594538	907.239293	956.374084	97.067538	1783135364.365791	0.000000
233.000000	13.360124	33.838874	58.815988	83.217665	124.218915	120.373060	135.058074	187.805899	143.404059	133.801150	98.753787	19.422861	30.027770	-22.678196	-26.497333	-160.123017	0.986103	0.971232	0.843951	0.985731	0.924605	0.834858	0.974527	504.189072	244150.614964	36.599290	1055.078001	957.476933	89.770260	1783135364.381049	0.000000
234.000000	15.216987	42.160534	66.311182	104.609621	117.825670	95.250565	88.144844	62.437013	-9.533814	-59.410516	-45.757768	-121.831037	3.723258	109.138828	176.266478	238.988977	0.905218	0.899326	0.919629	0.888668	0.840094	0.980013	0.960571	456.134531	234379.016239	36.592884	1074.251345	968.428607	95.130903	1783135364.381198	0.000000
235.000000	16.786249	44.861385	78.646202	78.350970	78.999507	52.109222	5.135350	-43.997403	-80.542981	-25.728479	55.660963	192.288139	292.497870	420.306107	431.647463	262.742061	0.841959	0.858209	0.933960	0.846169	0.801941	0.808561	1.046533	451.621085	268332.201778	36.604257	1094.930539	1047.848061	96.019424	1783135364.381231	0.000000
236.000000	17.898652	49.428607	69.722502	68.424455	33.876558	5.386645	-37.581867	-7.649877	68.071768	178.654378	236.115036	379.691058	209.104948	136.688783	-28.646410	-32.599121	0.840603	0.811186	0.883361	0.806717	0.881338	0.984045	0.933020	498.011334	278433.703951	36.599997	1032.531519	936.162104	95.228352	1783135364.381257	0.000000
237.000000	19.661989	48.707046	60.309413	38.554599	-9.807009	-13.538023	-8.717716	86.945038	234.466141	195.376968	235.762881	82.863698	50.550130	-30.368919	45.359162	253.881166	0.875407	0.930027	0.933114	0.915329	0.981114	0.998532	0.990479	478.303690	252496.079695	36.608411	900.088891	968.583329	89.527935	1783135364.396561	0.000000
238.000000	21.047411	46.654135	44.321265	9.316282	-12.963882	-8.546583	85.748976	168.535886	165.796399	128.125178	61.099638	-74.358378	12.245313	386.165005	465.474348	246.241854	0.971985	0.920978	0.869996	0.916355	0.843227	0.812550	0.930663	497.303604	258762.693285	36.603364	931.941204	1026.122246	87.518458	1783135364.396605	0.000000
239.000000	22.045997	45.331652	30.967272	-9.630143	-13.366553	59.854433	137.782461	147.220870	87.579236	15.058200	-55.314228	249.497805	395.891014	684.622526	282.317342	-165.851180	0.929096	0.854734	0.810715	0.915737	0.983870	0.897033	1.028996	534.239713	244706.657341	36.592070	1000.602775	904.481387	94.449816	1783135364.396626	0.000000
240.000000	22.209515	41.278273	14.514555	-15.094041	21.971806	132.814372	177.061603	83.923679	-58.619680	23.387751	137.626336	473.188603	249.242992	-75.473383	-122.095888	309.249626	0.988212	0.999678	0.817659	0.937964	0.853912	0.871265	1.003481	545.784715	258473.728581	36.604406	1038.805512	946.298961	92.078705	1783135364.396662	0.000000
241.000000	23.330240	35.034012	2.585536	-20.533796	65.555981	144.488273	99.008329	-20.681264	9.476257	184.988436	500.522505	270.229515	-139.600580	80.073665	620.224812	865.584697	0.978238	0.950030	0.879260	0.943994	0.823418	0.898727	1.071962	533.397791	233978.664789	36.595107	1011.650498	971.238854	93.959498	1783135364.411457	0.000000
242.000000	24.260672	29.543239	-2.384496	11.432523	103.991160	143.391367	32.077593	-30.784592	253.232332	269.739760	204.444718	-14.518451	47.819800	391.374860	266.684829	103.124757	0.817190	0.838572	0.970428	0.988676	0.876994	0.813159	0.986582	491.068865	244219.632948	36.594184	948.470471	1076.686626	95.720220	1783135364.411504	0.000000
243.000000	24.428971	22.241945	-11.967308	34.507781	126.017499	70.465579	0.084778	60.154631	342.960254	134.707520	-45.747403	86.150103	327.759145	161.047369	-90.400715	100.695956	0.870506	0.855474	0.940161	0.810013	0.993469	0.940025	0.927076	517.615180	271195.619458	36.598960	1001.751192	1002.394704	96.231503	1783135364.411523	0.000000
244.000000	23.438221	14.812140	-12.953074	59.421420	107.243487	1.211850	-3.460358	187.921144	302.810788	-63.159003	76.304778	284.120822	146.931534	-84.247641	174.751465	548.326685	0.887474	0.842149	0.956603	0.872152	0.995780	0.986292	1.098945	502.291924	228870.804711	36.607719	965.369782	900.036357	98.637743	1783135364.411541	0.000000
245.000000	23.727109	9.247528	-2.409003	77.238033	76.317793	-30.625397	154.330346	171.360368	1.938396	28.077176	206.656986	160.492975	35.741076	186.145238	356.963054	-68.828996	0.841646	0.861690	0.865764	0.866933	0.850457	0.978476	1.066634	492.787939	230211.643620	36.608973	940.541389	1058.876374	91.869527	1783135364.427256	0.000000
246.000000	22.893348	2.198033	9.940293	98.361155	35.095726	-11.278530	270.564385	101.946134	-59.049508	146.959645	208.244162	-6.157902	226.311912	277.926095	49.509169	122.548093	0.890261	0.990289	0.923837	0.828788	0.997472	0.807797	1.062926	531.615063	230154.616340	36.606924	908.137686	966.203895	84.360503	1783135364.427304	0.000000
247.000000	23.108901	-3.810214	22.648158	88.206777	-9.019483	32.956649	197.808278	9.790046	63.866830	196.944196	68.171921	41.106798	612.456047	13.280342	72.459868	524.643437	0.898569	0.913262	0.900966	0.946635	0.870169	0.802678	0.919783	513.801661	249025.248468	36.609370	933.117861	1038.177669	91.572442	1783135364.427323	0.000000
248.000000	21.948631	-7.790969	39.610617	84.519360	-15.088761	94.983478	98.405095	-91.822032	176.096179	124.211201	-53.517543	247.858859	220.233657	41.543648	302.308270	108.532252	0.889525	0.910035	0.847502	0.879220	0.946844	0.918595	1.066740	477.923489	267122.859405	36.608659	1040.020293	1087.091132	96.192674	1783135364.427340	0.000000
